Fold,swap_proportion,Feature,Shap,Importance
7,0.7,G2,1.4583129912390294,7.598633002173386
7,0.7,sex,0.19559549734482962,0.39172760785109906
7,0.7,age,0.01493448611845429,0.10026964139443115
7,0.7,Pstatus,0.078261928365953,0.5123875130685719
7,0.7,Medu,0.1271898147325672,0.5213282692575751
7,0.7,Fedu,0.009227145384790806,0.03830432829625982
7,0.7,Mjob,0.035587835094941664,0.16586828168751747
7,0.7,Fjob,0.11000725830258057,0.710509166652368
7,0.7,reason,0.039402656833360236,0.10767633948722094
7,0.7,guardian,0.09838902800596931,0.463979266436418
7,0.7,traveltime,0.06785967349464263,0.3399969914282024
7,0.7,studytime,0.022438353812160014,0.11193620694448853
7,0.7,schoolsup,0.14814683498561707,0.7185859770066478
7,0.7,famsup,0.04366221510771503,0.09190720019790058
7,0.7,paid,0.12072774357779768,0.27184223569337557
7,0.7,activities,0.0548201606883135,0.11288777800414332
7,0.7,nursery,0.018369741969033022,0.0612884444122216
7,0.7,higher,0.0015221645863597295,0.009833452637545162
7,0.7,internet,0.08690826836615832,0.29925960333630014
7,0.7,romantic,0.09019479312482236,0.205756871816001
7,0.7,famrel,0.012793199505804216,0.07954885553012848
7,0.7,freetime,0.1154022524323596,0.5447374346952637
7,0.7,goout,0.08109266287035546,0.3331324923768118
7,0.7,Walc,0.13958046239718885,0.502310759427892
7,0.7,health,0.21426916826066286,0.7544507070072781
7,0.7,absences,0.08611124356575263,1.374516205604944
7,0.7,G1,0.892333646830428,5.363669634469358
7,0.7,G2,1.4583129912390294,7.598633002173386
7,0.7,sex,0.19559549734482962,0.39172760785109906
7,0.7,age,0.01493448611845429,0.10026964139443115
7,0.7,Pstatus,0.078261928365953,0.5123875130685719
7,0.7,Medu,0.1271898147325672,0.5213282692575751
7,0.7,Fedu,0.009227145384790806,0.03830432829625982
7,0.7,Mjob,0.035587835094941664,0.16586828168751747
7,0.7,Fjob,0.11000725830258057,0.710509166652368
7,0.7,reason,0.039402656833360236,0.10767633948722094
7,0.7,guardian,0.09838902800596931,0.463979266436418
7,0.7,traveltime,0.06785967349464263,0.3399969914282024
7,0.7,studytime,0.022438353812160014,0.11193620694448853
7,0.7,schoolsup,0.14814683498561707,0.7185859770066478
7,0.7,famsup,0.04366221510771503,0.09190720019790058
7,0.7,paid,0.12072774357779768,0.27184223569337557
7,0.7,activities,0.0548201606883135,0.11288777800414332
7,0.7,nursery,0.018369741969033022,0.0612884444122216
7,0.7,higher,0.0015221645863597295,0.009833452637545162
7,0.7,internet,0.08690826836615832,0.29925960333630014
7,0.7,romantic,0.09019479312482236,0.205756871816001
7,0.7,famrel,0.012793199505804216,0.07954885553012848
7,0.7,freetime,0.1154022524323596,0.5447374346952637
7,0.7,goout,0.08109266287035546,0.3331324923768118
7,0.7,Walc,0.13958046239718885,0.502310759427892
7,0.7,health,0.21426916826066286,0.7544507070072781
7,0.7,absences,0.08611124356575263,1.374516205604944
7,0.7,G1,0.892333646830428,5.363669634469358
7,0.7,G2,1.4583129912390294,7.598633002173386
7,0.7,sex,0.19559549734482962,0.39172760785109906
7,0.7,age,0.01493448611845429,0.10026964139443115
7,0.7,Pstatus,0.078261928365953,0.5123875130685719
7,0.7,Medu,0.1271898147325672,0.5213282692575751
7,0.7,Fedu,0.009227145384790806,0.03830432829625982
7,0.7,Mjob,0.035587835094941664,0.16586828168751747
7,0.7,Fjob,0.11000725830258057,0.710509166652368
7,0.7,reason,0.039402656833360236,0.10767633948722094
7,0.7,guardian,0.09838902800596931,0.463979266436418
7,0.7,traveltime,0.06785967349464263,0.3399969914282024
7,0.7,studytime,0.022438353812160014,0.11193620694448853
7,0.7,schoolsup,0.14814683498561707,0.7185859770066478
7,0.7,famsup,0.04366221510771503,0.09190720019790058
7,0.7,paid,0.12072774357779768,0.27184223569337557
7,0.7,activities,0.0548201606883135,0.11288777800414332
7,0.7,nursery,0.018369741969033022,0.0612884444122216
7,0.7,higher,0.0015221645863597295,0.009833452637545162
7,0.7,internet,0.08690826836615832,0.29925960333630014
7,0.7,romantic,0.09019479312482236,0.205756871816001
7,0.7,famrel,0.012793199505804216,0.07954885553012848
7,0.7,freetime,0.1154022524323596,0.5447374346952637
7,0.7,goout,0.08109266287035546,0.3331324923768118
7,0.7,Walc,0.13958046239718885,0.502310759427892
7,0.7,health,0.21426916826066286,0.7544507070072781
7,0.7,absences,0.08611124356575263,1.374516205604944
7,0.7,G1,0.892333646830428,5.363669634469358
7,0.7,G2,1.4583129912390294,7.598633002173386
7,0.7,sex,0.19559549734482962,0.39172760785109906
7,0.7,age,0.01493448611845429,0.10026964139443115
7,0.7,Pstatus,0.078261928365953,0.5123875130685719
7,0.7,Medu,0.1271898147325672,0.5213282692575751
7,0.7,Fedu,0.009227145384790806,0.03830432829625982
7,0.7,Mjob,0.035587835094941664,0.16586828168751747
7,0.7,Fjob,0.11000725830258057,0.710509166652368
7,0.7,reason,0.039402656833360236,0.10767633948722094
7,0.7,guardian,0.09838902800596931,0.463979266436418
7,0.7,traveltime,0.06785967349464263,0.3399969914282024
7,0.7,studytime,0.022438353812160014,0.11193620694448853
7,0.7,schoolsup,0.14814683498561707,0.7185859770066478
7,0.7,famsup,0.04366221510771503,0.09190720019790058
7,0.7,paid,0.12072774357779768,0.27184223569337557
7,0.7,activities,0.0548201606883135,0.11288777800414332
7,0.7,nursery,0.018369741969033022,0.0612884444122216
7,0.7,higher,0.0015221645863597295,0.009833452637545162
7,0.7,internet,0.08690826836615832,0.29925960333630014
7,0.7,romantic,0.09019479312482236,0.205756871816001
7,0.7,famrel,0.012793199505804216,0.07954885553012848
7,0.7,freetime,0.1154022524323596,0.5447374346952637
7,0.7,goout,0.08109266287035546,0.3331324923768118
7,0.7,Walc,0.13958046239718885,0.502310759427892
7,0.7,health,0.21426916826066286,0.7544507070072781
7,0.7,absences,0.08611124356575263,1.374516205604944
7,0.7,G1,0.892333646830428,5.363669634469358
7,0.7,G2,1.4583129912390294,7.598633002173386
7,0.7,sex,0.19559549734482962,0.39172760785109906
7,0.7,age,0.01493448611845429,0.10026964139443115
7,0.7,Pstatus,0.078261928365953,0.5123875130685719
7,0.7,Medu,0.1271898147325672,0.5213282692575751
7,0.7,Fedu,0.009227145384790806,0.03830432829625982
7,0.7,Mjob,0.035587835094941664,0.16586828168751747
7,0.7,Fjob,0.11000725830258057,0.710509166652368
7,0.7,reason,0.039402656833360236,0.10767633948722094
7,0.7,guardian,0.09838902800596931,0.463979266436418
7,0.7,traveltime,0.06785967349464263,0.3399969914282024
7,0.7,studytime,0.022438353812160014,0.11193620694448853
7,0.7,schoolsup,0.14814683498561707,0.7185859770066478
7,0.7,famsup,0.04366221510771503,0.09190720019790058
7,0.7,paid,0.12072774357779768,0.27184223569337557
7,0.7,activities,0.0548201606883135,0.11288777800414332
7,0.7,nursery,0.018369741969033022,0.0612884444122216
7,0.7,higher,0.0015221645863597295,0.009833452637545162
7,0.7,internet,0.08690826836615832,0.29925960333630014
7,0.7,romantic,0.09019479312482236,0.205756871816001
7,0.7,famrel,0.012793199505804216,0.07954885553012848
7,0.7,freetime,0.1154022524323596,0.5447374346952637
7,0.7,goout,0.08109266287035546,0.3331324923768118
7,0.7,Walc,0.13958046239718885,0.502310759427892
7,0.7,health,0.21426916826066286,0.7544507070072781
7,0.7,absences,0.08611124356575263,1.374516205604944
7,0.7,G1,0.892333646830428,5.363669634469358
7,0.7,G2,1.4583129912390294,7.598633002173386
7,0.7,sex,0.19559549734482962,0.39172760785109906
7,0.7,age,0.01493448611845429,0.10026964139443115
7,0.7,Pstatus,0.078261928365953,0.5123875130685719
7,0.7,Medu,0.1271898147325672,0.5213282692575751
7,0.7,Fedu,0.009227145384790806,0.03830432829625982
7,0.7,Mjob,0.035587835094941664,0.16586828168751747
7,0.7,Fjob,0.11000725830258057,0.710509166652368
7,0.7,reason,0.039402656833360236,0.10767633948722094
7,0.7,guardian,0.09838902800596931,0.463979266436418
7,0.7,traveltime,0.06785967349464263,0.3399969914282024
7,0.7,studytime,0.022438353812160014,0.11193620694448853
7,0.7,schoolsup,0.14814683498561707,0.7185859770066478
7,0.7,famsup,0.04366221510771503,0.09190720019790058
7,0.7,paid,0.12072774357779768,0.27184223569337557
7,0.7,activities,0.0548201606883135,0.11288777800414332
7,0.7,nursery,0.018369741969033022,0.0612884444122216
7,0.7,higher,0.0015221645863597295,0.009833452637545162
7,0.7,internet,0.08690826836615832,0.29925960333630014
7,0.7,romantic,0.09019479312482236,0.205756871816001
7,0.7,famrel,0.012793199505804216,0.07954885553012848
7,0.7,freetime,0.1154022524323596,0.5447374346952637
7,0.7,goout,0.08109266287035546,0.3331324923768118
7,0.7,Walc,0.13958046239718885,0.502310759427892
7,0.7,health,0.21426916826066286,0.7544507070072781
7,0.7,absences,0.08611124356575263,1.374516205604944
7,0.7,G1,0.892333646830428,5.363669634469358
7,0.7,G2,1.4583129912390294,7.598633002173386
7,0.7,sex,0.19559549734482962,0.39172760785109906
7,0.7,age,0.01493448611845429,0.10026964139443115
7,0.7,Pstatus,0.078261928365953,0.5123875130685719
7,0.7,Medu,0.1271898147325672,0.5213282692575751
7,0.7,Fedu,0.009227145384790806,0.03830432829625982
7,0.7,Mjob,0.035587835094941664,0.16586828168751747
7,0.7,Fjob,0.11000725830258057,0.710509166652368
7,0.7,reason,0.039402656833360236,0.10767633948722094
7,0.7,guardian,0.09838902800596931,0.463979266436418
7,0.7,traveltime,0.06785967349464263,0.3399969914282024
7,0.7,studytime,0.022438353812160014,0.11193620694448853
7,0.7,schoolsup,0.14814683498561707,0.7185859770066478
7,0.7,famsup,0.04366221510771503,0.09190720019790058
7,0.7,paid,0.12072774357779768,0.27184223569337557
7,0.7,activities,0.0548201606883135,0.11288777800414332
7,0.7,nursery,0.018369741969033022,0.0612884444122216
7,0.7,higher,0.0015221645863597295,0.009833452637545162
7,0.7,internet,0.08690826836615832,0.29925960333630014
7,0.7,romantic,0.09019479312482236,0.205756871816001
7,0.7,famrel,0.012793199505804216,0.07954885553012848
7,0.7,freetime,0.1154022524323596,0.5447374346952637
7,0.7,goout,0.08109266287035546,0.3331324923768118
7,0.7,Walc,0.13958046239718885,0.502310759427892
7,0.7,health,0.21426916826066286,0.7544507070072781
7,0.7,absences,0.08611124356575263,1.374516205604944
7,0.7,G1,0.892333646830428,5.363669634469358
7,0.7,G2,1.4583129912390294,7.598633002173386
7,0.7,sex,0.19559549734482962,0.39172760785109906
7,0.7,age,0.01493448611845429,0.10026964139443115
7,0.7,Pstatus,0.078261928365953,0.5123875130685719
7,0.7,Medu,0.1271898147325672,0.5213282692575751
7,0.7,Fedu,0.009227145384790806,0.03830432829625982
7,0.7,Mjob,0.035587835094941664,0.16586828168751747
7,0.7,Fjob,0.11000725830258057,0.710509166652368
7,0.7,reason,0.039402656833360236,0.10767633948722094
7,0.7,guardian,0.09838902800596931,0.463979266436418
7,0.7,traveltime,0.06785967349464263,0.3399969914282024
7,0.7,studytime,0.022438353812160014,0.11193620694448853
7,0.7,schoolsup,0.14814683498561707,0.7185859770066478
7,0.7,famsup,0.04366221510771503,0.09190720019790058
7,0.7,paid,0.12072774357779768,0.27184223569337557
7,0.7,activities,0.0548201606883135,0.11288777800414332
7,0.7,nursery,0.018369741969033022,0.0612884444122216
7,0.7,higher,0.0015221645863597295,0.009833452637545162
7,0.7,internet,0.08690826836615832,0.29925960333630014
7,0.7,romantic,0.09019479312482236,0.205756871816001
7,0.7,famrel,0.012793199505804216,0.07954885553012848
7,0.7,freetime,0.1154022524323596,0.5447374346952637
7,0.7,goout,0.08109266287035546,0.3331324923768118
7,0.7,Walc,0.13958046239718885,0.502310759427892
7,0.7,health,0.21426916826066286,0.7544507070072781
7,0.7,absences,0.08611124356575263,1.374516205604944
7,0.7,G1,0.892333646830428,5.363669634469358
7,0.7,G2,1.4583129912390294,7.598633002173386
7,0.7,sex,0.19559549734482962,0.39172760785109906
7,0.7,age,0.01493448611845429,0.10026964139443115
7,0.7,Pstatus,0.078261928365953,0.5123875130685719
7,0.7,Medu,0.1271898147325672,0.5213282692575751
7,0.7,Fedu,0.009227145384790806,0.03830432829625982
7,0.7,Mjob,0.035587835094941664,0.16586828168751747
7,0.7,Fjob,0.11000725830258057,0.710509166652368
7,0.7,reason,0.039402656833360236,0.10767633948722094
7,0.7,guardian,0.09838902800596931,0.463979266436418
7,0.7,traveltime,0.06785967349464263,0.3399969914282024
7,0.7,studytime,0.022438353812160014,0.11193620694448853
7,0.7,schoolsup,0.14814683498561707,0.7185859770066478
7,0.7,famsup,0.04366221510771503,0.09190720019790058
7,0.7,paid,0.12072774357779768,0.27184223569337557
7,0.7,activities,0.0548201606883135,0.11288777800414332
7,0.7,nursery,0.018369741969033022,0.0612884444122216
7,0.7,higher,0.0015221645863597295,0.009833452637545162
7,0.7,internet,0.08690826836615832,0.29925960333630014
7,0.7,romantic,0.09019479312482236,0.205756871816001
7,0.7,famrel,0.012793199505804216,0.07954885553012848
7,0.7,freetime,0.1154022524323596,0.5447374346952637
7,0.7,goout,0.08109266287035546,0.3331324923768118
7,0.7,Walc,0.13958046239718885,0.502310759427892
7,0.7,health,0.21426916826066286,0.7544507070072781
7,0.7,absences,0.08611124356575263,1.374516205604944
7,0.7,G1,0.892333646830428,5.363669634469358
7,0.7,G2,1.4583129912390294,7.598633002173386
7,0.7,sex,0.19559549734482962,0.39172760785109906
7,0.7,age,0.01493448611845429,0.10026964139443115
7,0.7,Pstatus,0.078261928365953,0.5123875130685719
7,0.7,Medu,0.1271898147325672,0.5213282692575751
7,0.7,Fedu,0.009227145384790806,0.03830432829625982
7,0.7,Mjob,0.035587835094941664,0.16586828168751747
7,0.7,Fjob,0.11000725830258057,0.710509166652368
7,0.7,reason,0.039402656833360236,0.10767633948722094
7,0.7,guardian,0.09838902800596931,0.463979266436418
7,0.7,traveltime,0.06785967349464263,0.3399969914282024
7,0.7,studytime,0.022438353812160014,0.11193620694448853
7,0.7,schoolsup,0.14814683498561707,0.7185859770066478
7,0.7,famsup,0.04366221510771503,0.09190720019790058
7,0.7,paid,0.12072774357779768,0.27184223569337557
7,0.7,activities,0.0548201606883135,0.11288777800414332
7,0.7,nursery,0.018369741969033022,0.0612884444122216
7,0.7,higher,0.0015221645863597295,0.009833452637545162
7,0.7,internet,0.08690826836615832,0.29925960333630014
7,0.7,romantic,0.09019479312482236,0.205756871816001
7,0.7,famrel,0.012793199505804216,0.07954885553012848
7,0.7,freetime,0.1154022524323596,0.5447374346952637
7,0.7,goout,0.08109266287035546,0.3331324923768118
7,0.7,Walc,0.13958046239718885,0.502310759427892
7,0.7,health,0.21426916826066286,0.7544507070072781
7,0.7,absences,0.08611124356575263,1.374516205604944
7,0.7,G1,0.892333646830428,5.363669634469358
7,0.7,G2,1.4583129912390294,7.598633002173386
7,0.7,sex,0.19559549734482962,0.39172760785109906
7,0.7,age,0.01493448611845429,0.10026964139443115
7,0.7,Pstatus,0.078261928365953,0.5123875130685719
7,0.7,Medu,0.1271898147325672,0.5213282692575751
7,0.7,Fedu,0.009227145384790806,0.03830432829625982
7,0.7,Mjob,0.035587835094941664,0.16586828168751747
7,0.7,Fjob,0.11000725830258057,0.710509166652368
7,0.7,reason,0.039402656833360236,0.10767633948722094
7,0.7,guardian,0.09838902800596931,0.463979266436418
7,0.7,traveltime,0.06785967349464263,0.3399969914282024
7,0.7,studytime,0.022438353812160014,0.11193620694448853
7,0.7,schoolsup,0.14814683498561707,0.7185859770066478
7,0.7,famsup,0.04366221510771503,0.09190720019790058
7,0.7,paid,0.12072774357779768,0.27184223569337557
7,0.7,activities,0.0548201606883135,0.11288777800414332
7,0.7,nursery,0.018369741969033022,0.0612884444122216
7,0.7,higher,0.0015221645863597295,0.009833452637545162
7,0.7,internet,0.08690826836615832,0.29925960333630014
7,0.7,romantic,0.09019479312482236,0.205756871816001
7,0.7,famrel,0.012793199505804216,0.07954885553012848
7,0.7,freetime,0.1154022524323596,0.5447374346952637
7,0.7,goout,0.08109266287035546,0.3331324923768118
7,0.7,Walc,0.13958046239718885,0.502310759427892
7,0.7,health,0.21426916826066286,0.7544507070072781
7,0.7,absences,0.08611124356575263,1.374516205604944
7,0.7,G1,0.892333646830428,5.363669634469358
7,0.7,G2,1.4583129912390294,7.598633002173386
7,0.7,sex,0.19559549734482962,0.39172760785109906
7,0.7,age,0.01493448611845429,0.10026964139443115
7,0.7,Pstatus,0.078261928365953,0.5123875130685719
7,0.7,Medu,0.1271898147325672,0.5213282692575751
7,0.7,Fedu,0.009227145384790806,0.03830432829625982
7,0.7,Mjob,0.035587835094941664,0.16586828168751747
7,0.7,Fjob,0.11000725830258057,0.710509166652368
7,0.7,reason,0.039402656833360236,0.10767633948722094
7,0.7,guardian,0.09838902800596931,0.463979266436418
7,0.7,traveltime,0.06785967349464263,0.3399969914282024
7,0.7,studytime,0.022438353812160014,0.11193620694448853
7,0.7,schoolsup,0.14814683498561707,0.7185859770066478
7,0.7,famsup,0.04366221510771503,0.09190720019790058
7,0.7,paid,0.12072774357779768,0.27184223569337557
7,0.7,activities,0.0548201606883135,0.11288777800414332
7,0.7,nursery,0.018369741969033022,0.0612884444122216
7,0.7,higher,0.0015221645863597295,0.009833452637545162
7,0.7,internet,0.08690826836615832,0.29925960333630014
7,0.7,romantic,0.09019479312482236,0.205756871816001
7,0.7,famrel,0.012793199505804216,0.07954885553012848
7,0.7,freetime,0.1154022524323596,0.5447374346952637
7,0.7,goout,0.08109266287035546,0.3331324923768118
7,0.7,Walc,0.13958046239718885,0.502310759427892
7,0.7,health,0.21426916826066286,0.7544507070072781
7,0.7,absences,0.08611124356575263,1.374516205604944
7,0.7,G1,0.892333646830428,5.363669634469358
7,0.7,G2,1.4583129912390294,7.598633002173386
7,0.7,sex,0.19559549734482962,0.39172760785109906
7,0.7,age,0.01493448611845429,0.10026964139443115
7,0.7,Pstatus,0.078261928365953,0.5123875130685719
7,0.7,Medu,0.1271898147325672,0.5213282692575751
7,0.7,Fedu,0.009227145384790806,0.03830432829625982
7,0.7,Mjob,0.035587835094941664,0.16586828168751747
7,0.7,Fjob,0.11000725830258057,0.710509166652368
7,0.7,reason,0.039402656833360236,0.10767633948722094
7,0.7,guardian,0.09838902800596931,0.463979266436418
7,0.7,traveltime,0.06785967349464263,0.3399969914282024
7,0.7,studytime,0.022438353812160014,0.11193620694448853
7,0.7,schoolsup,0.14814683498561707,0.7185859770066478
7,0.7,famsup,0.04366221510771503,0.09190720019790058
7,0.7,paid,0.12072774357779768,0.27184223569337557
